topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
barabasi_albert,5.0,40,3,0,none,-1,0.9964133911771765,478.02128846932703,1.1102230246251565e-16,,
barabasi_albert,5.0,40,4,1,rigidity,261,-0.9992303938755503,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,40,5,1,rigidity,18452,-0.9995795770804784,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,40,6,0,none,-1,0.991275282251708,484.68070456256606,1.1102230246251565e-16,,
barabasi_albert,5.0,40,7,1,rigidity,271,-0.9343393622189944,0.0,3.321404329715081e-16,,
barabasi_albert,5.0,40,8,1,mixed,285,0.8146728802665859,455.65698423123905,1.1102230246251565e-16,,
barabasi_albert,5.0,40,9,1,mixed,268,0.9999990000000003,470.5080621200917,3.3306690738754696e-16,,
barabasi_albert,5.0,40,10,1,rigidity,270,0.9994422893050191,479.6931465232312,0.0,,
barabasi_albert,5.0,40,11,0,none,-1,0.9509411254833539,465.857703559084,3.3306690738754696e-16,,
barabasi_albert,5.0,40,12,1,rigidity,261,0.9466676770050051,466.6333411814435,3.3306690738754696e-16,,
barabasi_albert,5.0,40,13,0,none,-1,0.9996526304063289,483.2559639434239,1.1102230246251565e-16,,
barabasi_albert,5.0,40,14,1,rigidity,279,0.8728278612020227,485.50638358149996,1.1102230246251565e-16,,
barabasi_albert,5.0,40,15,0,none,-1,0.21148833696994448,481.6997453955112,8.326672684688674e-17,,
barabasi_albert,5.0,40,16,0,none,-1,0.9999990000000003,445.7208084410136,3.3306690738754696e-16,,
barabasi_albert,5.0,40,17,0,none,-1,0.9999990000000003,481.9929980230368,3.3306690738754696e-16,,
barabasi_albert,5.0,40,18,1,rigidity,286,0.9772417453340432,482.97425201751,3.3306690738754696e-16,,
barabasi_albert,5.0,40,19,1,rigidity,305,0.9999990000000003,485.3832450815949,3.3306690738754696e-16,,
barabasi_albert,5.0,40,20,0,none,-1,0.9986232395769258,483.4468591621468,1.1102230246251565e-16,,
barabasi_albert,5.0,40,21,0,none,-1,0.6944656145606132,465.0641768758665,0.0,,
barabasi_albert,5.0,40,22,0,none,-1,0.9999761284986357,480.7270964003645,1.1102230246251565e-16,,
barabasi_albert,5.0,40,23,0,none,-1,0.9999990000000003,477.81147362226545,3.3306690738754696e-16,,
barabasi_albert,5.0,40,24,1,rigidity,286,0.9999990000000003,487.2113862709256,3.3306690738754696e-16,,
barabasi_albert,5.0,40,25,0,none,-1,0.9999990000000003,476.256412220917,3.3306690738754696e-16,,
barabasi_albert,5.0,40,26,0,none,-1,0.9952984001603936,484.4967313859426,2.220446049250313e-16,,
barabasi_albert,5.0,40,27,0,none,-1,0.9995701493315111,479.48732580908097,3.3306690738754696e-16,,
barabasi_albert,5.0,40,28,1,rigidity,288,0.9999990000000003,484.5045888991199,3.3306690738754696e-16,,
barabasi_albert,5.0,40,29,0,none,-1,0.9999990000000003,459.92393461549653,3.3306690738754696e-16,,
barabasi_albert,5.0,40,30,1,rigidity,263,0.9999064517857233,465.2814531063111,2.220446049250313e-16,,
barabasi_albert,5.0,40,31,0,none,-1,0.9999990000000003,477.8072997360572,3.3306690738754696e-16,,
barabasi_albert,5.0,40,32,1,rigidity,261,0.9855802228462145,483.5626746747606,3.3306690738754696e-16,,
barabasi_albert,5.0,40,33,0,none,-1,0.9999990000000003,482.472183845039,3.3306690738754696e-16,,
barabasi_albert,5.0,40,34,1,rigidity,265,0.999765323796535,484.13317870727104,1.1102230246251565e-16,,
barabasi_albert,5.0,40,35,0,none,-1,0.9989599790304416,473.74150307013775,3.3306690738754696e-16,,
barabasi_albert,5.0,40,36,1,rigidity,259,0.9999990000000003,489.18871381866774,3.3306690738754696e-16,,
barabasi_albert,5.0,40,37,1,rigidity,266,0.9997416636410891,471.52221459872356,2.220446049250313e-16,,
barabasi_albert,5.0,40,38,0,none,-1,0.9998154125661407,478.3448121046287,3.3306690738754696e-16,,
barabasi_albert,5.0,40,39,0,none,-1,0.9994621962927905,480.1669941955166,0.0,,
barabasi_albert,5.0,40,40,1,rigidity,276,0.9759303928966924,477.38368463242455,2.220446049250313e-16,,
barabasi_albert,5.0,40,41,0,none,-1,0.9999990000000003,475.8370772916157,3.3306690738754696e-16,,
barabasi_albert,5.0,40,42,1,rigidity,276,0.9963519119883345,462.6056417173736,0.0,,
barabasi_albert,5.0,40,43,0,none,-1,0.9999990000000003,489.2716939058342,3.3306690738754696e-16,,
barabasi_albert,5.0,40,44,0,none,-1,0.9959031157020527,487.37008618518865,0.0,,
barabasi_albert,5.0,40,45,0,none,-1,0.9997621623491304,477.92864392165626,2.220446049250313e-16,,
barabasi_albert,5.0,40,46,0,none,-1,0.932806400729607,482.31009605202144,1.1102230246251565e-16,,
barabasi_albert,5.0,40,47,1,rigidity,265,0.9984856135463113,481.62011838343903,2.220446049250313e-16,,
barabasi_albert,5.0,40,48,1,rigidity,265,0.9958974565176254,484.5561012087038,3.3306690738754696e-16,,
barabasi_albert,5.0,40,49,0,none,-1,0.9999990000000003,489.5355354371063,3.3306690738754696e-16,,
barabasi_albert,5.0,60,0,0,none,-1,0.9949005718719127,1482.87053956402,3.3306690738754696e-16,,
barabasi_albert,5.0,60,1,1,rigidity,266,0.9011409822083379,1470.572435066869,2.220446049250313e-16,,
barabasi_albert,5.0,60,2,0,none,-1,0.9977707668722681,1480.2280225650538,1.1102230246251565e-16,,
barabasi_albert,5.0,60,3,1,rigidity,288,0.9999320429082792,1481.0379065650638,1.1102230246251565e-16,,
barabasi_albert,5.0,60,4,1,mixed,276,0.9999990000000003,1459.4179269592412,3.3306690738754696e-16,,
barabasi_albert,5.0,60,5,1,rigidity,266,0.9999737067470703,1486.9369877598417,1.1102230246251565e-16,,
barabasi_albert,5.0,60,6,0,none,-1,0.9815389657161728,1483.7849173730563,1.1102230246251565e-16,,
barabasi_albert,5.0,60,7,0,none,-1,0.9999990000000003,1490.4341292606434,3.3306690738754696e-16,,
barabasi_albert,5.0,60,8,1,rigidity,267,0.9999512270179998,1481.4351265320822,1.1102230246251565e-16,,
barabasi_albert,5.0,60,9,1,rigidity,307,0.9996907445617162,1477.0175290438387,1.1102230246251565e-16,,
barabasi_albert,5.0,60,10,0,none,-1,0.9847073425938626,1476.5231859234136,2.220446049250313e-16,,
barabasi_albert,5.0,60,11,0,none,-1,0.9999370274815313,1481.1486789490482,2.220446049250313e-16,,
barabasi_albert,5.0,60,12,1,rigidity,270,0.9999990000000003,1449.6163938737243,3.3306690738754696e-16,,
barabasi_albert,5.0,60,13,0,none,-1,0.9952423752962093,1482.7268331692449,0.0,,
barabasi_albert,5.0,60,14,0,none,-1,0.9982921378048216,1490.7902939578273,2.220446049250313e-16,,
barabasi_albert,5.0,60,15,0,none,-1,0.9843330655690496,1472.3450098779242,1.1102230246251565e-16,,
barabasi_albert,5.0,60,16,0,none,-1,0.9986411616122018,1482.6517234592693,2.220446049250313e-16,,
barabasi_albert,5.0,60,17,1,rigidity,291,0.9992582538311845,1464.548860828806,1.1102230246251565e-16,,
barabasi_albert,5.0,60,18,0,none,-1,0.8843475057477707,1469.9755916752438,3.3306690738754696e-16,,
barabasi_albert,5.0,60,19,0,none,-1,0.9999783603005707,1480.3784614682986,1.1102230246251565e-16,,
barabasi_albert,5.0,60,20,0,none,-1,0.9998548272046489,1482.608295742606,2.220446049250313e-16,,
barabasi_albert,5.0,60,21,0,none,-1,0.9867016281651587,1487.9022848774225,2.220446049250313e-16,,
barabasi_albert,5.0,60,22,1,rigidity,281,0.9999990000000003,1478.0866848248713,3.3306690738754696e-16,,
barabasi_albert,5.0,60,23,0,none,-1,0.9806132795219581,1481.6059664525217,3.3306690738754696e-16,,
barabasi_albert,5.0,60,24,0,none,-1,0.9856176025607754,1483.9762328306442,2.220446049250313e-16,,
barabasi_albert,5.0,60,25,0,none,-1,0.9999990000000003,1472.6392393419624,3.3306690738754696e-16,,
barabasi_albert,5.0,60,26,0,none,-1,0.9998296409782205,1475.359754459722,1.1102230246251565e-16,,
barabasi_albert,5.0,60,27,0,none,-1,0.9999990000000003,1488.0494569224522,3.3306690738754696e-16,,
barabasi_albert,5.0,60,28,0,none,-1,0.9999990000000003,1481.0499689167134,3.3306690738754696e-16,,
barabasi_albert,5.0,60,29,1,rigidity,289,0.9999990000000003,1486.6758699625816,3.3306690738754696e-16,,
barabasi_albert,5.0,60,30,0,none,-1,0.9999990000000003,1488.1593906705075,3.3306690738754696e-16,,
barabasi_albert,5.0,60,31,1,mixed,268,0.9999990000000003,1452.2457453158838,3.3306690738754696e-16,,
barabasi_albert,5.0,60,32,0,none,-1,0.9988167998588793,1482.5460236554684,0.0,,
barabasi_albert,5.0,60,33,0,none,-1,0.9916771534424401,1485.0978398298844,3.3306690738754696e-16,,
barabasi_albert,5.0,60,34,0,none,-1,0.9999990000000003,1485.8434262858027,3.3306690738754696e-16,,
barabasi_albert,5.0,60,35,0,none,-1,0.9997928998353893,1487.1898647529804,0.0,,
barabasi_albert,5.0,60,36,1,mixed,295,0.9999099861404284,1483.1078573583573,1.1102230246251565e-16,,
barabasi_albert,5.0,60,37,0,none,-1,0.9999990000000003,1469.1517289461758,3.3306690738754696e-16,,
barabasi_albert,5.0,60,38,0,none,-1,0.9999990000000003,1481.090300547082,3.3306690738754696e-16,,
barabasi_albert,5.0,60,39,1,rigidity,278,0.9999990000000003,1468.4765126439079,3.3306690738754696e-16,,
barabasi_albert,5.0,60,40,0,none,-1,0.9999990000000003,1489.6000916424669,3.3306690738754696e-16,,
barabasi_albert,5.0,60,41,0,none,-1,0.9419015823178191,1484.4524066168206,3.3306690738754696e-16,,
barabasi_albert,5.0,60,42,0,none,-1,0.9974693105711967,1467.4045291196576,0.0,,
barabasi_albert,5.0,60,43,0,none,-1,0.9999990000000003,1476.7982922039273,3.3306690738754696e-16,,
barabasi_albert,5.0,60,44,0,none,-1,0.9999990000000003,1470.6945202947593,3.3306690738754696e-16,,
barabasi_albert,5.0,60,45,0,none,-1,0.9664128436121254,1473.6798732823634,3.3306690738754696e-16,,
barabasi_albert,5.0,60,46,1,rigidity,318,-0.867817267676582,0.0,3.269979059755266e-16,,
barabasi_albert,5.0,60,47,0,none,-1,0.9999907006862699,1475.6769809980235,2.220446049250313e-16,,
barabasi_albert,5.0,60,48,1,rigidity,274,0.9999990000000003,1471.3015958773915,3.3306690738754696e-16,,
barabasi_albert,5.0,60,49,1,rigidity,271,0.9999990000000003,1484.8082911049353,3.3306690738754696e-16,,
barabasi_albert,5.0,80,0,0,none,-1,0.9473707340906087,2473.749141324294,3.3306690738754696e-16,,
barabasi_albert,5.0,80,1,0,none,-1,0.9887009922410056,2478.361063793049,1.1102230246251565e-16,,
barabasi_albert,5.0,80,2,0,none,-1,0.9999990000000003,2469.0323442592558,3.3306690738754696e-16,,
barabasi_albert,5.0,80,3,0,none,-1,0.9999990000000003,2414.724933254921,3.3306690738754696e-16,,
barabasi_albert,5.0,80,4,1,rigidity,290,0.9872268909134084,2473.9396088673184,3.3306690738754696e-16,,
barabasi_albert,5.0,80,5,1,rigidity,303,0.999388831616684,2440.396000805155,3.3306690738754696e-16,,
barabasi_albert,5.0,80,6,0,none,-1,0.9998614629967767,2479.9213872102796,3.3306690738754696e-16,,
barabasi_albert,5.0,80,7,1,rigidity,283,0.9976160147740137,2474.382631033793,1.1102230246251565e-16,,
barabasi_albert,5.0,80,8,0,none,-1,0.9999990000000003,2479.6354499995855,3.3306690738754696e-16,,
barabasi_albert,5.0,80,9,0,none,-1,0.9999990000000003,2468.2259424950066,3.3306690738754696e-16,,
barabasi_albert,5.0,80,10,0,none,-1,0.9999990000000003,2467.2081482290637,3.3306690738754696e-16,,
barabasi_albert,5.0,80,11,1,mixed,296,-0.9912546914271841,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,80,12,1,rigidity,300,0.9999990000000003,2455.3415390822283,3.3306690738754696e-16,,
barabasi_albert,5.0,80,13,1,rigidity,302,-0.9941432831632091,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,80,14,1,rigidity,274,0.9999990000000003,2474.3247728308193,3.3306690738754696e-16,,
barabasi_albert,5.0,80,15,0,none,-1,0.9365937267095126,2476.8347761640707,1.1102230246251565e-16,,
barabasi_albert,5.0,80,16,0,none,-1,0.733423805300177,2463.0451640706997,0.0,,
barabasi_albert,5.0,80,17,0,none,-1,0.9985453031798807,2454.5948474480097,1.1102230246251565e-16,,
barabasi_albert,5.0,80,18,1,rigidity,279,0.9912263844798018,2471.270796015301,3.3306690738754696e-16,,
barabasi_albert,5.0,80,19,1,rigidity,281,-0.9368342815936876,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,80,20,0,none,-1,0.9999990000000003,2482.8975840709004,3.3306690738754696e-16,,
barabasi_albert,5.0,80,21,0,none,-1,0.9999990000000003,2479.146014340215,3.3306690738754696e-16,,
barabasi_albert,5.0,80,22,1,rigidity,284,0.999834707294765,2463.8411609444397,1.1102230246251565e-16,,
barabasi_albert,5.0,80,23,0,none,-1,0.9999990000000003,2481.098588456437,3.3306690738754696e-16,,
barabasi_albert,5.0,80,24,0,none,-1,0.9999990000000003,2474.231697859105,3.3306690738754696e-16,,
barabasi_albert,5.0,80,25,0,none,-1,0.9988907596057578,2470.4557581258273,3.3306690738754696e-16,,
barabasi_albert,5.0,80,26,1,rigidity,301,0.9995054704503202,2485.649749492736,1.1102230246251565e-16,,
barabasi_albert,5.0,80,27,0,none,-1,0.9999990000000003,2442.5547731775496,3.3306690738754696e-16,,
barabasi_albert,5.0,80,28,0,none,-1,0.9955638216139255,2469.5153552153297,3.3306690738754696e-16,,
barabasi_albert,5.0,80,29,1,rigidity,288,0.9987906070562661,2436.8063335615598,1.1102230246251565e-16,,
barabasi_albert,5.0,80,30,0,none,-1,0.9999990000000003,2464.3283816086905,3.3306690738754696e-16,,
barabasi_albert,5.0,80,31,0,none,-1,0.9999990000000003,2475.1099048696583,3.3306690738754696e-16,,
barabasi_albert,5.0,80,32,0,none,-1,0.9998556747568176,2436.137202345599,2.220446049250313e-16,,
barabasi_albert,5.0,80,33,0,none,-1,0.9999990000000003,2482.5415247076844,3.3306690738754696e-16,,
barabasi_albert,5.0,80,34,0,none,-1,0.896818792021613,2462.3674834297017,1.1102230246251565e-16,,
barabasi_albert,5.0,80,35,0,none,-1,0.9961271019350625,2475.8002330586746,0.0,,
barabasi_albert,5.0,80,36,1,rigidity,283,0.9527674580792168,2487.8118755089654,3.3306690738754696e-16,,
barabasi_albert,5.0,80,37,0,none,-1,0.9997776458073357,2477.893923027727,1.1102230246251565e-16,,
barabasi_albert,5.0,80,38,0,none,-1,0.9997531095711375,2471.7118386620996,3.3306690738754696e-16,,
barabasi_albert,5.0,80,39,0,none,-1,0.9999990000000003,2458.2504422666943,3.3306690738754696e-16,,
barabasi_albert,5.0,80,40,0,none,-1,0.9999990000000003,2449.921789333643,3.3306690738754696e-16,,
barabasi_albert,5.0,80,41,0,none,-1,0.9998916291592964,2477.9768540526343,1.1102230246251565e-16,,
barabasi_albert,5.0,80,42,0,none,-1,0.9971363815154178,2453.0165746726448,2.220446049250313e-16,,
barabasi_albert,5.0,80,43,0,none,-1,0.9999990000000003,2482.730281597727,3.3306690738754696e-16,,
barabasi_albert,5.0,80,44,0,none,-1,0.98854316375394,2477.804178273317,1.1102230246251565e-16,,
barabasi_albert,5.0,80,45,1,rigidity,294,0.9999990000000003,2468.6260227388825,3.3306690738754696e-16,,
barabasi_albert,5.0,80,46,1,mixed,414,0.9996344147536255,2479.6286089297373,2.220446049250313e-16,,
barabasi_albert,5.0,80,47,0,none,-1,0.9999990000000003,2489.342191908154,3.3306690738754696e-16,,
barabasi_albert,5.0,80,48,0,none,-1,0.9999201336093271,2481.77744553392,2.220446049250313e-16,,
barabasi_albert,5.0,80,49,1,rigidity,289,0.4047047305487713,2461.4162148465666,1.1102230246251565e-16,,
barabasi_albert,5.0,100,0,0,none,-1,0.9998918241450845,3431.9007937950146,0.0,,
barabasi_albert,5.0,100,1,1,mixed,275,0.9934248549439464,3472.451179430136,1.1102230246251565e-16,,
barabasi_albert,5.0,100,2,0,none,-1,0.9998764421197387,3454.438907735707,1.1102230246251565e-16,,
barabasi_albert,5.0,100,3,1,rigidity,294,-0.8835906307722303,0.0,2.368186647638997e-16,,
barabasi_albert,5.0,100,4,0,none,-1,0.9997840450826233,3459.436189184465,2.220446049250313e-16,,
barabasi_albert,5.0,100,5,1,rigidity,340,0.8431158745144637,3472.653269296481,0.0,,
barabasi_albert,5.0,100,6,0,none,-1,0.9999990000000003,3486.4158517101105,3.3306690738754696e-16,,
barabasi_albert,5.0,100,7,1,rigidity,302,0.9999990000000003,3466.9265998770275,3.3306690738754696e-16,,
barabasi_albert,5.0,100,8,0,none,-1,0.9999990000000003,3475.600425043473,3.3306690738754696e-16,,
barabasi_albert,5.0,100,9,0,none,-1,0.9997713026853904,3474.649056876941,0.0,,
barabasi_albert,5.0,100,10,0,none,-1,0.9999990000000003,3442.7654872008197,3.3306690738754696e-16,,
barabasi_albert,5.0,100,11,0,none,-1,0.9999990000000003,3461.2154404311877,3.3306690738754696e-16,,
barabasi_albert,5.0,100,12,0,none,-1,0.9996581999123518,3430.9659932322056,1.1102230246251565e-16,,
barabasi_albert,5.0,100,13,0,none,-1,0.9999990000000003,3484.288562504032,3.3306690738754696e-16,,
barabasi_albert,5.0,100,14,1,rigidity,345,0.99999810612235,3456.639335955798,0.0,,
barabasi_albert,5.0,100,15,1,rigidity,289,0.999961107793722,3433.791645034703,0.0,,
barabasi_albert,5.0,100,16,1,rigidity,306,0.9973570648341359,3461.880556351656,3.3306690738754696e-16,,
barabasi_albert,5.0,100,17,0,none,-1,0.9999990000000003,3480.629730090292,3.3306690738754696e-16,,
barabasi_albert,5.0,100,18,0,none,-1,0.9999990000000003,3468.5966702876667,3.3306690738754696e-16,,
barabasi_albert,5.0,100,19,0,none,-1,0.8352332466324784,3468.54387500423,1.1102230246251565e-16,,
barabasi_albert,5.0,100,20,0,none,-1,0.9868539518352523,3470.7176842322715,1.1102230246251565e-16,,
barabasi_albert,5.0,100,21,1,mixed,335,0.9761486460689162,3451.949279972325,1.1102230246251565e-16,,
barabasi_albert,5.0,100,22,0,none,-1,0.9957713435769046,3448.66655769459,1.1102230246251565e-16,,
barabasi_albert,5.0,100,23,0,none,-1,0.9999219103045222,3480.334735045767,3.3306690738754696e-16,,
barabasi_albert,5.0,100,24,1,rigidity,272,0.9989469942624857,3468.671806738615,1.1102230246251565e-16,,
barabasi_albert,5.0,100,25,0,none,-1,0.9999245213503158,3458.619683896231,0.0,,
barabasi_albert,5.0,100,26,0,none,-1,0.9999990000000003,3451.7115167036604,3.3306690738754696e-16,,
barabasi_albert,5.0,100,27,0,none,-1,0.999346402769845,3465.850598332707,2.220446049250313e-16,,
barabasi_albert,5.0,100,28,0,none,-1,0.967057126779253,3456.3011354964688,3.3306690738754696e-16,,
barabasi_albert,5.0,100,29,0,none,-1,0.9999990000000003,3461.741959571842,3.3306690738754696e-16,,
barabasi_albert,5.0,100,30,0,none,-1,0.9964136587861581,3462.816682335964,3.3306690738754696e-16,,
barabasi_albert,5.0,100,31,1,rigidity,271,0.9722292231918905,3469.9693404630775,2.220446049250313e-16,,
barabasi_albert,5.0,100,32,0,none,-1,0.6668903966502117,3425.7616185927386,1.1102230246251565e-16,,
barabasi_albert,5.0,100,33,1,mixed,275,0.9999990000000003,3457.144905739611,3.3306690738754696e-16,,
barabasi_albert,5.0,100,34,0,none,-1,0.9999990000000003,3443.995415167029,3.3306690738754696e-16,,
barabasi_albert,5.0,100,35,1,rigidity,274,-0.7028341202671203,0.0,1.4174378709434726e-16,,
barabasi_albert,5.0,100,36,0,none,-1,0.9999990000000003,3463.5122080570945,3.3306690738754696e-16,,
barabasi_albert,5.0,100,37,0,none,-1,0.997858525137892,3474.6949840905345,1.1102230246251565e-16,,
barabasi_albert,5.0,100,38,0,none,-1,0.9999990000000003,3468.6280932888217,3.3306690738754696e-16,,
barabasi_albert,5.0,100,39,0,none,-1,0.9999990000000003,3425.6912581096653,3.3306690738754696e-16,,
barabasi_albert,5.0,100,40,0,none,-1,0.922459298136564,3453.027218355279,2.220446049250313e-16,,
barabasi_albert,5.0,100,41,1,rigidity,293,0.9999990000000003,3464.252636531886,3.3306690738754696e-16,,
barabasi_albert,5.0,100,42,1,rigidity,278,0.9999783259369758,3469.4625268349632,1.1102230246251565e-16,,
barabasi_albert,5.0,100,43,0,none,-1,0.9999990000000003,3459.2034942962846,3.3306690738754696e-16,,
barabasi_albert,5.0,100,44,0,none,-1,0.9999990000000003,3479.2149021011332,3.3306690738754696e-16,,
barabasi_albert,5.0,100,45,0,none,-1,0.9902856918910863,3480.301144710003,2.220446049250313e-16,,
barabasi_albert,5.0,100,46,0,none,-1,0.9998091818401561,3470.4117814778683,3.3306690738754696e-16,,
barabasi_albert,5.0,100,47,1,rigidity,277,0.9999990000000003,3450.8421790120697,3.3306690738754696e-16,,
barabasi_albert,5.0,100,48,0,none,-1,0.9999990000000003,3463.5244343616796,3.3306690738754696e-16,,
barabasi_albert,5.0,100,49,0,none,-1,0.9840634393476952,3452.843225794009,1.1102230246251565e-16,,
