topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
erdos_renyi,5.0,40,0,0,none,-1,0.9999990000000003,486.49032208175896,3.3306690738754696e-16,,
erdos_renyi,5.0,40,1,1,rigidity,264,0.9930360324316271,484.4456065657475,0.0,,
erdos_renyi,5.0,40,2,0,none,-1,0.9998569801626721,481.282574778917,0.0,,
erdos_renyi,5.0,40,3,0,none,-1,0.9979812573652898,468.2266356877951,1.1102230246251565e-16,,
erdos_renyi,5.0,40,4,1,rigidity,279,0.9860097208481895,485.4742815225267,0.0,,
erdos_renyi,5.0,40,5,0,none,-1,0.9999990000000003,483.64898280681416,3.3306690738754696e-16,,
erdos_renyi,5.0,40,6,0,none,-1,0.9999990000000003,484.7508495218835,3.3306690738754696e-16,,
erdos_renyi,5.0,40,7,0,none,-1,0.995406838484742,475.42777297113923,1.1102230246251565e-16,,
erdos_renyi,5.0,40,8,0,none,-1,0.9777205954586526,481.9917255312034,0.0,,
erdos_renyi,5.0,40,9,1,rigidity,259,-0.999270496546361,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,40,10,0,none,-1,0.9998014499629656,479.5472951451119,1.1102230246251565e-16,,
erdos_renyi,5.0,40,11,0,none,-1,0.9919013973378396,487.7282360670296,0.0,,
erdos_renyi,5.0,40,12,0,none,-1,0.9994006549407521,486.1308706301978,1.1102230246251565e-16,,
erdos_renyi,5.0,40,13,0,none,-1,0.9965827644669056,472.5934325895788,2.220446049250313e-16,,
erdos_renyi,5.0,40,14,0,none,-1,0.9865972154799306,482.78968992277055,0.0,,
erdos_renyi,5.0,40,15,0,none,-1,0.9999543861434307,490.0824866524223,3.3306690738754696e-16,,
erdos_renyi,5.0,40,16,1,mixed,275,0.9999253424918918,484.86258666158307,2.220446049250313e-16,,
erdos_renyi,5.0,40,17,0,none,-1,0.9999990000000003,476.72835711022435,3.3306690738754696e-16,,
erdos_renyi,5.0,40,18,0,none,-1,0.9929114016713639,491.19672540129,3.3306690738754696e-16,,
erdos_renyi,5.0,40,19,0,none,-1,0.967259338877364,475.79422088357035,1.1102230246251565e-16,,
erdos_renyi,5.0,40,20,0,none,-1,0.9999990000000003,481.4252784714505,3.3306690738754696e-16,,
erdos_renyi,5.0,40,21,0,none,-1,0.9999990000000003,484.2146579322865,3.3306690738754696e-16,,
erdos_renyi,5.0,40,22,0,none,-1,0.9999990000000003,482.8714522386889,3.3306690738754696e-16,,
erdos_renyi,5.0,40,23,0,none,-1,0.9999990000000003,482.0244301026643,3.3306690738754696e-16,,
erdos_renyi,5.0,40,24,0,none,-1,0.9999990000000003,475.2639402331672,3.3306690738754696e-16,,
erdos_renyi,5.0,40,25,0,none,-1,0.9999990000000003,483.9169073257576,3.3306690738754696e-16,,
erdos_renyi,5.0,40,26,1,rigidity,6244,0.983462838865823,477.85522675429536,3.3306690738754696e-16,,
erdos_renyi,5.0,40,27,1,rigidity,264,0.9603023788558838,464.760997170573,0.0,,
erdos_renyi,5.0,40,28,0,none,-1,0.8758344529671385,470.2014702180089,2.220446049250313e-16,,
erdos_renyi,5.0,40,29,1,rigidity,264,-0.9993775175471478,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,40,30,1,rigidity,266,0.9954591214927616,482.56757182291557,3.3306690738754696e-16,,
erdos_renyi,5.0,40,31,0,none,-1,0.999766452881652,474.51171246291545,1.1102230246251565e-16,,
erdos_renyi,5.0,40,32,1,rigidity,266,0.9998651714846544,482.41243036641214,2.220446049250313e-16,,
erdos_renyi,5.0,40,33,1,rigidity,272,0.982596069110741,488.65208992788496,2.220446049250313e-16,,
erdos_renyi,5.0,40,34,1,rigidity,262,0.9998541076258838,488.4123354887279,3.3306690738754696e-16,,
erdos_renyi,5.0,40,35,1,rigidity,279,0.9937023002686867,468.5834027578527,1.1102230246251565e-16,,
erdos_renyi,5.0,40,36,1,rigidity,279,0.9916606332477796,454.53724592305366,1.1102230246251565e-16,,
erdos_renyi,5.0,40,37,0,none,-1,0.9999990000000003,481.87326209577736,3.3306690738754696e-16,,
erdos_renyi,5.0,40,38,1,rigidity,474,0.9997811863907949,437.08545461118655,1.1102230246251565e-16,,
erdos_renyi,5.0,40,39,1,rigidity,293,0.9999990000000003,483.0556034796528,3.3306690738754696e-16,,
erdos_renyi,5.0,40,40,1,rigidity,275,0.9983957919689765,483.2662387766948,1.1102230246251565e-16,,
erdos_renyi,5.0,40,41,0,none,-1,0.9997776726851544,486.0101584583791,1.1102230246251565e-16,,
erdos_renyi,5.0,40,42,1,mixed,309,0.9995968571702467,455.99501068726096,1.1102230246251565e-16,,
erdos_renyi,5.0,40,43,1,rigidity,277,0.9997207865120749,444.7448447241203,3.3306690738754696e-16,,
erdos_renyi,5.0,40,44,1,mixed,316,0.9998311764107419,482.88435852460816,2.220446049250313e-16,,
erdos_renyi,5.0,40,45,0,none,-1,0.9566385275156708,481.9978595755146,1.1102230246251565e-16,,
erdos_renyi,5.0,40,46,0,none,-1,0.9999990000000003,470.23333204616085,3.3306690738754696e-16,,
erdos_renyi,5.0,40,47,0,none,-1,0.9999990000000003,480.7984182000369,3.3306690738754696e-16,,
erdos_renyi,5.0,40,48,0,none,-1,0.9920719295100616,472.1923391988361,2.220446049250313e-16,,
erdos_renyi,5.0,40,49,0,none,-1,0.9999990000000003,484.52244280784333,3.3306690738754696e-16,,
erdos_renyi,5.0,60,0,1,rigidity,285,0.9999142713121644,1230.8343422618645,0.0,,
erdos_renyi,5.0,60,1,0,none,-1,0.9998559426560368,1479.76847409845,1.1102230246251565e-16,,
erdos_renyi,5.0,60,2,0,none,-1,0.9999070293446374,1447.801097547042,0.0,,
erdos_renyi,5.0,60,3,0,none,-1,0.9999990000000003,1482.6318906704132,3.3306690738754696e-16,,
erdos_renyi,5.0,60,4,0,none,-1,0.9999990000000003,1485.2643271732152,3.3306690738754696e-16,,
erdos_renyi,5.0,60,5,0,none,-1,0.9301672085952026,1485.3020118357197,2.220446049250313e-16,,
erdos_renyi,5.0,60,6,0,none,-1,0.9997724213470442,1493.855213324934,1.1102230246251565e-16,,
erdos_renyi,5.0,60,7,0,none,-1,0.9999990000000003,1488.887428236201,3.3306690738754696e-16,,
erdos_renyi,5.0,60,8,0,none,-1,0.9993281293095749,1453.2903203345545,0.0,,
erdos_renyi,5.0,60,9,1,rigidity,285,0.9999727288960378,1477.6897340833377,2.220446049250313e-16,,
erdos_renyi,5.0,60,10,0,none,-1,0.9999990000000003,1465.9970650942246,3.3306690738754696e-16,,
erdos_renyi,5.0,60,11,0,none,-1,0.9386815425310572,1483.0361947152558,3.3306690738754696e-16,,
erdos_renyi,5.0,60,12,1,rigidity,284,-0.9992288196760982,0.0,0.0,,
erdos_renyi,5.0,60,13,0,none,-1,0.9988225921410384,1477.8344257889548,2.220446049250313e-16,,
erdos_renyi,5.0,60,14,0,none,-1,0.999879192465061,1467.970623478158,2.220446049250313e-16,,
erdos_renyi,5.0,60,15,0,none,-1,0.9998252588986406,1484.3403062726902,1.1102230246251565e-16,,
erdos_renyi,5.0,60,16,0,none,-1,0.9999990000000003,1481.36028930583,3.3306690738754696e-16,,
erdos_renyi,5.0,60,17,0,none,-1,0.9968681874211444,1482.5133026702197,1.1102230246251565e-16,,
erdos_renyi,5.0,60,18,0,none,-1,0.9999990000000003,1486.5487622326875,3.3306690738754696e-16,,
erdos_renyi,5.0,60,19,0,none,-1,0.9998489729355106,1488.1240650755992,3.3306690738754696e-16,,
erdos_renyi,5.0,60,20,0,none,-1,0.9985130768017073,1474.571823709056,1.1102230246251565e-16,,
erdos_renyi,5.0,60,21,0,none,-1,0.9999990000000003,1485.2727323033923,3.3306690738754696e-16,,
erdos_renyi,5.0,60,22,0,none,-1,0.9999990000000003,1470.3679720007456,3.3306690738754696e-16,,
erdos_renyi,5.0,60,23,1,rigidity,263,0.9999990000000003,1465.6841086113254,3.3306690738754696e-16,,
erdos_renyi,5.0,60,24,1,rigidity,285,0.9990821669555673,1484.3392382339089,1.1102230246251565e-16,,
erdos_renyi,5.0,60,25,0,none,-1,0.9988669354191072,1480.9565471009846,3.3306690738754696e-16,,
erdos_renyi,5.0,60,26,1,rigidity,265,0.9997862011825339,555.5903591381889,0.0,,
erdos_renyi,5.0,60,27,0,none,-1,0.8273985426004019,1445.4152142860858,0.0,,
erdos_renyi,5.0,60,28,1,rigidity,282,0.9907973837956482,1460.3219096553055,1.1102230246251565e-16,,
erdos_renyi,5.0,60,29,1,rigidity,290,0.9996029542062306,1461.6281671743513,1.1102230246251565e-16,,
erdos_renyi,5.0,60,30,0,none,-1,0.9862671364062053,1477.7419133608478,1.1102230246251565e-16,,
erdos_renyi,5.0,60,31,1,rigidity,263,0.9999990000000003,1450.9912094083602,3.3306690738754696e-16,,
erdos_renyi,5.0,60,32,0,none,-1,0.9999990000000003,1455.0701592146395,3.3306690738754696e-16,,
erdos_renyi,5.0,60,33,0,none,-1,0.9987210505753887,1480.3690155984573,1.1102230246251565e-16,,
erdos_renyi,5.0,60,34,0,none,-1,0.9998483415254691,1480.2104014290885,2.220446049250313e-16,,
erdos_renyi,5.0,60,35,0,none,-1,0.8780932656339837,1483.9883132234027,1.1102230246251565e-16,,
erdos_renyi,5.0,60,36,0,none,-1,0.9999990000000003,1483.5609752295506,3.3306690738754696e-16,,
erdos_renyi,5.0,60,37,0,none,-1,0.9999990000000003,1476.5440508309603,3.3306690738754696e-16,,
erdos_renyi,5.0,60,38,0,none,-1,0.999867699552285,1441.6594118931966,3.3306690738754696e-16,,
erdos_renyi,5.0,60,39,0,none,-1,0.9999990000000003,1468.8841559271539,3.3306690738754696e-16,,
erdos_renyi,5.0,60,40,0,none,-1,0.9999990000000003,1488.570758396953,3.3306690738754696e-16,,
erdos_renyi,5.0,60,41,0,none,-1,0.9999990000000003,1481.862046973289,3.3306690738754696e-16,,
erdos_renyi,5.0,60,42,0,none,-1,0.998886052605276,1476.4381985524176,1.1102230246251565e-16,,
erdos_renyi,5.0,60,43,0,none,-1,0.9999990000000003,1472.133449005455,3.3306690738754696e-16,,
erdos_renyi,5.0,60,44,0,none,-1,0.950321389587785,1475.5487263469656,2.220446049250313e-16,,
erdos_renyi,5.0,60,45,0,none,-1,0.9999115175805773,1477.8846238590186,0.0,,
erdos_renyi,5.0,60,46,0,none,-1,0.993392191748722,1484.7559739499766,0.0,,
erdos_renyi,5.0,60,47,0,none,-1,0.9999990000000003,1469.6854823578901,3.3306690738754696e-16,,
erdos_renyi,5.0,60,48,1,rigidity,274,0.9999094354635878,1479.515623549024,1.1102230246251565e-16,,
erdos_renyi,5.0,60,49,1,rigidity,261,0.9963400188384915,496.48893386127656,3.3306690738754696e-16,,
erdos_renyi,5.0,80,0,0,none,-1,0.9999386144485516,2472.4919127229978,1.1102230246251565e-16,,
erdos_renyi,5.0,80,1,1,rigidity,304,0.9999990000000003,2468.2561585073495,3.3306690738754696e-16,,
erdos_renyi,5.0,80,2,1,rigidity,295,0.9999070124498683,2482.217788820309,1.1102230246251565e-16,,
erdos_renyi,5.0,80,3,0,none,-1,0.9998139306490651,2473.579282147963,1.1102230246251565e-16,,
erdos_renyi,5.0,80,4,0,none,-1,0.9159833882496986,2484.020644344581,1.1102230246251565e-16,,
erdos_renyi,5.0,80,5,0,none,-1,0.9999619904557897,2460.628259751724,3.3306690738754696e-16,,
erdos_renyi,5.0,80,6,0,none,-1,0.9977413320884919,2479.2129378746527,2.220446049250313e-16,,
erdos_renyi,5.0,80,7,1,rigidity,314,0.9779700457540901,2487.3548112545172,1.1102230246251565e-16,,
erdos_renyi,5.0,80,8,0,none,-1,0.9999792677762488,2474.80405241087,2.220446049250313e-16,,
erdos_renyi,5.0,80,9,0,none,-1,0.9759333073638382,2480.7626105154222,1.1102230246251565e-16,,
erdos_renyi,5.0,80,10,1,rigidity,268,0.9999990000000003,2178.9699259385843,3.3306690738754696e-16,,
erdos_renyi,5.0,80,11,0,none,-1,0.9999357366519263,2476.3457139077,2.220446049250313e-16,,
erdos_renyi,5.0,80,12,0,none,-1,0.9999990000000003,2455.913442742451,3.3306690738754696e-16,,
erdos_renyi,5.0,80,13,0,none,-1,0.9575123792841603,2481.9615761438367,3.3306690738754696e-16,,
erdos_renyi,5.0,80,14,1,rigidity,271,0.9999990000000003,2417.75293582739,3.3306690738754696e-16,,
erdos_renyi,5.0,80,15,1,rigidity,288,0.9999990000000003,2471.523279830869,3.3306690738754696e-16,,
erdos_renyi,5.0,80,16,0,none,-1,0.9999148509209873,2464.7616280591565,2.220446049250313e-16,,
erdos_renyi,5.0,80,17,0,none,-1,0.9999718563920169,2480.924382586587,2.220446049250313e-16,,
erdos_renyi,5.0,80,18,0,none,-1,0.997642218856594,2473.883024858141,3.3306690738754696e-16,,
erdos_renyi,5.0,80,19,0,none,-1,0.9994419958887408,2477.443264020278,1.1102230246251565e-16,,
erdos_renyi,5.0,80,20,0,none,-1,0.9999990000000003,2470.283260498694,3.3306690738754696e-16,,
erdos_renyi,5.0,80,21,1,rigidity,275,0.9994998799658975,2478.63775113975,3.3306690738754696e-16,,
erdos_renyi,5.0,80,22,1,rigidity,263,0.9589033342580839,2460.79688296138,1.1102230246251565e-16,,
erdos_renyi,5.0,80,23,1,rigidity,271,0.9990260192947952,2432.715294423699,2.220446049250313e-16,,
erdos_renyi,5.0,80,24,0,none,-1,0.9998018421622157,2460.78821905404,1.1102230246251565e-16,,
erdos_renyi,5.0,80,25,0,none,-1,0.934907497186151,2470.5305245351337,1.1102230246251565e-16,,
erdos_renyi,5.0,80,26,0,none,-1,0.9858590203440778,2465.529254399731,0.0,,
erdos_renyi,5.0,80,27,0,none,-1,0.9999238137751388,2473.945929641232,3.3306690738754696e-16,,
erdos_renyi,5.0,80,28,0,none,-1,0.9623362686087822,2486.5211260935826,2.220446049250313e-16,,
erdos_renyi,5.0,80,29,0,none,-1,0.9999990000000003,2454.8535969347404,3.3306690738754696e-16,,
erdos_renyi,5.0,80,30,0,none,-1,0.9999990000000003,2443.538104488934,3.3306690738754696e-16,,
erdos_renyi,5.0,80,31,1,rigidity,356,-0.999038746906202,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,80,32,0,none,-1,0.999388390233794,2474.319977599028,1.1102230246251565e-16,,
erdos_renyi,5.0,80,33,0,none,-1,0.9981248292995554,2458.747095760633,3.3306690738754696e-16,,
erdos_renyi,5.0,80,34,1,mixed,289,0.9999426011451373,2463.1277481868074,1.1102230246251565e-16,,
erdos_renyi,5.0,80,35,0,none,-1,0.9999990000000003,2483.672732821126,3.3306690738754696e-16,,
erdos_renyi,5.0,80,36,0,none,-1,0.9921321992710708,2469.440364817668,2.220446049250313e-16,,
erdos_renyi,5.0,80,37,0,none,-1,0.9999990000000003,2481.7397266183143,3.3306690738754696e-16,,
erdos_renyi,5.0,80,38,0,none,-1,0.9834659732354489,2471.2596664029466,2.220446049250313e-16,,
erdos_renyi,5.0,80,39,1,rigidity,302,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,80,40,0,none,-1,0.9999990000000003,2483.3429995089014,3.3306690738754696e-16,,
erdos_renyi,5.0,80,41,0,none,-1,0.9999990000000003,2482.917929535493,3.3306690738754696e-16,,
erdos_renyi,5.0,80,42,0,none,-1,0.999673715665732,2477.514996982195,1.1102230246251565e-16,,
erdos_renyi,5.0,80,43,0,none,-1,0.9999990000000003,2476.0621351760933,3.3306690738754696e-16,,
erdos_renyi,5.0,80,44,1,mixed,279,0.9999990000000003,2475.8387906034104,3.3306690738754696e-16,,
erdos_renyi,5.0,80,45,0,none,-1,0.9999990000000003,2463.8243715566996,3.3306690738754696e-16,,
erdos_renyi,5.0,80,46,0,none,-1,0.9999891188471264,2473.41308202919,1.1102230246251565e-16,,
erdos_renyi,5.0,80,47,0,none,-1,0.9999990000000003,2483.7311094449437,3.3306690738754696e-16,,
erdos_renyi,5.0,80,48,1,rigidity,296,0.9999990000000003,2464.498954857975,3.3306690738754696e-16,,
erdos_renyi,5.0,80,49,1,rigidity,280,0.9678527128294973,2463.790428990165,0.0,,
erdos_renyi,5.0,100,0,0,none,-1,0.857081557730448,3422.202699510364,1.1102230246251565e-16,,
erdos_renyi,5.0,100,1,0,none,-1,0.9998106690195806,3474.8045218276357,1.1102230246251565e-16,,
erdos_renyi,5.0,100,2,0,none,-1,0.9999990000000003,3470.2576307861946,3.3306690738754696e-16,,
erdos_renyi,5.0,100,3,0,none,-1,0.9999705015151784,3465.119384226471,2.220446049250313e-16,,
erdos_renyi,5.0,100,4,0,none,-1,0.9957515799404278,3466.8576810930076,2.220446049250313e-16,,
erdos_renyi,5.0,100,5,1,rigidity,473,0.9999990000000003,3452.8307191731506,3.3306690738754696e-16,,
erdos_renyi,5.0,100,6,0,none,-1,0.9999990000000003,3481.9350174307656,3.3306690738754696e-16,,
erdos_renyi,5.0,100,7,0,none,-1,0.9999990000000003,3456.8089637750786,3.3306690738754696e-16,,
erdos_renyi,5.0,100,8,0,none,-1,0.996828635389179,3469.054469654489,3.3306690738754696e-16,,
erdos_renyi,5.0,100,9,0,none,-1,0.9763010170764025,3475.153105169634,2.220446049250313e-16,,
erdos_renyi,5.0,100,10,0,none,-1,0.9999298396722657,3404.80233444135,1.1102230246251565e-16,,
erdos_renyi,5.0,100,11,1,rigidity,312,0.9999658267558479,3481.1383895558197,2.220446049250313e-16,,
erdos_renyi,5.0,100,12,0,none,-1,0.9990631978901183,3454.288372820345,2.220446049250313e-16,,
erdos_renyi,5.0,100,13,0,none,-1,0.9999990000000003,3470.4549766190216,3.3306690738754696e-16,,
erdos_renyi,5.0,100,14,0,none,-1,0.8665480466284646,3462.4877799519213,1.1102230246251565e-16,,
erdos_renyi,5.0,100,15,0,none,-1,0.9998783764529157,3447.586699064639,0.0,,
erdos_renyi,5.0,100,16,0,none,-1,0.9990800274917007,3472.38301698255,0.0,,
erdos_renyi,5.0,100,17,1,rigidity,322,0.9992260425625594,3460.0607174249553,2.220446049250313e-16,,
erdos_renyi,5.0,100,18,0,none,-1,0.9999990000000003,3468.3807880549307,3.3306690738754696e-16,,
erdos_renyi,5.0,100,19,0,none,-1,0.9996160779394834,3466.8411145425403,3.3306690738754696e-16,,
erdos_renyi,5.0,100,20,1,rigidity,286,0.9999990000000003,2814.5553824022963,3.3306690738754696e-16,,
erdos_renyi,5.0,100,21,0,none,-1,0.9999990000000003,3480.6012557663453,3.3306690738754696e-16,,
erdos_renyi,5.0,100,22,1,rigidity,275,0.9999990000000003,3437.648384499681,3.3306690738754696e-16,,
erdos_renyi,5.0,100,23,0,none,-1,0.9872966125279566,3440.9668435693925,1.1102230246251565e-16,,
erdos_renyi,5.0,100,24,0,none,-1,0.9992283418624714,3474.1667700331113,0.0,,
erdos_renyi,5.0,100,25,0,none,-1,0.9999990000000003,3386.895107867682,3.3306690738754696e-16,,
erdos_renyi,5.0,100,26,1,mixed,352,0.9999990000000003,2589.7947443446783,3.3306690738754696e-16,,
erdos_renyi,5.0,100,27,0,none,-1,0.9997504872523728,3458.8865153946927,3.3306690738754696e-16,,
erdos_renyi,5.0,100,28,0,none,-1,0.9999990000000003,3465.4269862215665,3.3306690738754696e-16,,
erdos_renyi,5.0,100,29,0,none,-1,0.993412283606471,3465.0297356518317,2.220446049250313e-16,,
erdos_renyi,5.0,100,30,0,none,-1,0.9999869493090087,3478.270626790649,3.3306690738754696e-16,,
erdos_renyi,5.0,100,31,0,none,-1,0.9807198060033068,3471.532805935698,2.220446049250313e-16,,
erdos_renyi,5.0,100,32,0,none,-1,0.9998427425457693,3461.5437395675044,2.220446049250313e-16,,
erdos_renyi,5.0,100,33,1,rigidity,313,0.9999990000000003,2809.913225169774,3.3306690738754696e-16,,
erdos_renyi,5.0,100,34,0,none,-1,0.9999990000000003,3477.349409105104,3.3306690738754696e-16,,
erdos_renyi,5.0,100,35,0,none,-1,0.9988354078504068,3422.303724979788,1.1102230246251565e-16,,
erdos_renyi,5.0,100,36,1,rigidity,289,0.9999990000000003,3459.9035903888634,3.3306690738754696e-16,,
erdos_renyi,5.0,100,37,0,none,-1,0.8294797509484133,3454.097055363937,3.3306690738754696e-16,,
erdos_renyi,5.0,100,38,0,none,-1,0.9998724255837618,3485.85879484032,1.1102230246251565e-16,,
erdos_renyi,5.0,100,39,0,none,-1,0.9999990000000003,3448.2327305610756,3.3306690738754696e-16,,
erdos_renyi,5.0,100,40,1,rigidity,318,0.9999990000000003,3440.741608311371,3.3306690738754696e-16,,
erdos_renyi,5.0,100,41,1,rigidity,279,0.9999990000000003,3477.1150515539166,3.3306690738754696e-16,,
erdos_renyi,5.0,100,42,0,none,-1,0.9999990000000003,3477.760345470077,3.3306690738754696e-16,,
erdos_renyi,5.0,100,43,0,none,-1,0.9944204412610227,3467.158518343064,1.1102230246251565e-16,,
erdos_renyi,5.0,100,44,1,mixed,306,0.999797299226905,3476.5254159371043,2.220446049250313e-16,,
erdos_renyi,5.0,100,45,1,rigidity,303,0.9998714813245891,3482.719397402441,3.3306690738754696e-16,,
erdos_renyi,5.0,100,46,0,none,-1,0.9991534464420831,3473.7618902445492,0.0,,
erdos_renyi,5.0,100,47,1,rigidity,283,0.9999990000000003,3469.69718517412,3.3306690738754696e-16,,
erdos_renyi,5.0,100,48,0,none,-1,0.9999990000000003,3442.2362025395155,3.3306690738754696e-16,,
erdos_renyi,5.0,100,49,0,none,-1,0.9995076710138596,3463.901444599015,2.220446049250313e-16,,
